x,y,z,player,worldName,worldTime
-5098,17,1261,0,world,21145149
-5098,20,1267,0,world,21145270
-5099,20,1267,0,world,21145427
-5108,24,1274,0,world,21145859
-5107,23,1272,0,world,21145950
-5104,19,1267,0,world,21146237
-5102,18,1267,0,world,21146634
-5100,25,1278,0,world,21147098
-5099,27,1282,0,world,21147218
-5092,28,1284,0,world,21147535
-5092,28,1283,0,world,21147635
-5092,28,1279,0,world,21147742
-5085,28,1283,0,world,21148130
-5092,28,1281,0,world,21148211
-5094,28,1282,0,world,21148261
-5096,29,1278,0,world,21148512
-5104,27,1283,0,world,21148952
-5117,26,1284,0,world,21149168
-5122,25,1284,0,world,21149259
-5114,27,1282,0,world,21149347
-5112,27,1278,0,world,21149951
-5107,25,1276,0,world,21150292
-5107,21,1269,0,world,21150328
-5098,20,1268,0,world,21150456
-5099,22,1273,0,world,21150494
-5098,26,1279,0,world,21150543
-5093,28,1282,0,world,21150618
-5090,28,1282,0,world,21150728
-5098,25,1277,0,world,21150852
-5098,19,1265,0,world,21150920
-5102,15,1261,0,world,21151010
-5099,21,1270,0,world,21151079
-5099,27,1280,0,world,21151162
-5103,25,1289,0,world,21151228
-5103,25,1286,0,world,21151426
-5095,28,1282,0,world,21151524
-5092,30,1293,0,world,21151698
-5096,28,1306,0,world,21151883
-5096,28,1297,0,world,21152879
-5101,24,1302,0,world,21153093
-5102,25,1300,0,world,21153143
-5101,28,1297,0,world,21153419
-5089,30,1298,0,world,21153665
-5089,30,1299,0,world,21153719
-5092,28,1287,0,world,21153844
-5099,22,1273,0,world,21154003
-5098,22,1270,0,world,21154043
-5107,26,1285,0,world,21154259
-5106,28,1294,0,world,21154518
-5107,29,1304,0,world,21154623
-5107,29,1307,0,world,21154703
-5106,29,1308,0,world,21154758
-5105,29,1309,0,world,21154906
-5107,29,1321,0,world,21155614
-5096,30,1320,0,world,21155683
-5090,28,1337,0,world,21155884
-5092,28,1335,0,world,21156108
-5100,27,1328,0,world,21156602
-5094,28,1335,0,world,21156659
-5092,28,1337,0,world,21156735
-5092,30,1340,0,world,21157126
-5099,28,1333,0,world,21157357
-5094,28,1333,0,world,21157419
-5097,28,1334,0,world,21157522
-5103,29,1333,0,world,21157638
-5102,28,1333,0,world,21157679
-5095,28,1336,0,world,21158005
-5098,28,1335,0,world,21158048
-5095,28,1332,0,world,21158236
-5106,29,1347,0,world,21158509
-5098,28,1344,0,world,21158926
-5098,29,1345,0,world,21158971
-5098,28,1343,0,world,21159267
-5096,29,1346,0,world,21159293
-5105,28,1345,0,world,21159756
-5105,29,1346,0,world,21159880
-5106,29,1356,0,world,21160222
-5106,29,1360,0,world,21160498
-5105,29,1357,0,world,21160587
-5109,29,1360,0,world,21160784
-5118,29,1358,0,world,21160931
-5120,30,1358,0,world,21161078
-5107,31,1356,0,world,21161544
-5106,30,1357,0,world,21162703
-5111,29,1360,0,world,21162797
-5117,29,1359,0,world,21162953
-5122,29,1361,0,world,21163372
-5122,29,1360,0,world,21164146
-5136,30,1359,0,world,21164262
-5155,31,1361,0,world,21164489
-5155,31,1367,0,world,21164652
-5155,31,1367,0,world,21167821
-5155,32,1373,0,world,21167965
-5154,31,1367,0,world,21168014
-5151,31,1360,0,world,21168067
-5158,31,1353,0,world,21168217
-5164,30,1358,0,world,21168329
-5159,28,1366,0,world,21169230
-5154,27,1366,0,world,21169651
-5160,27,1367,0,world,21170311
-5164,27,1365,0,world,21170418
-5154,31,1362,0,world,21170872
-5149,37,1369,0,world,21171880
-5150,38,1377,0,world,21171929
-5136,36,1386,0,world,21172111
-5133,38,1385,0,world,21172153
-5145,34,1385,0,world,21172880
-5147,36,1382,0,world,21173048
-5149,38,1373,0,world,21173207
-5150,33,1362,0,world,21173269
-5153,32,1356,0,world,21174196
-5166,34,1338,0,world,21174401
-5172,34,1334,0,world,21174472
-5172,33,1328,0,world,21174527
-5173,34,1333,0,world,21174591
-5166,33,1340,0,world,21174675
-5163,32,1345,0,world,21174719
-5171,30,1348,0,world,21174774
-5173,29,1344,0,world,21174816
-5175,26,1340,0,world,21174881
-5176,26,1339,0,world,21174977
-5181,27,1348,0,world,21175282
-5185,27,1351,0,world,21175327
-5186,27,1352,0,world,21175362
-5185,25,1344,0,world,21175435
-5189,27,1343,0,world,21175469
-5199,25,1347,0,world,21175681
-5190,27,1344,0,world,21175750
-5187,25,1341,0,world,21175790
-5193,24,1332,0,world,21175954
-5187,26,1349,0,world,21176048
-5186,26,1361,0,world,21176162
-5184,27,1349,0,world,21176307
-5177,26,1340,0,world,21176363
-5174,25,1328,0,world,21176457
-5176,26,1338,0,world,21176507
-5165,31,1350,0,world,21176598
-5163,31,1355,0,world,21176776
-5159,31,1353,0,world,21176808
-5153,33,1357,0,world,21176853
-5149,31,1360,0,world,21177069
-5132,30,1360,0,world,21177138
-5110,29,1359,0,world,21177685
-5105,29,1352,0,world,21177832
-5105,30,1338,0,world,21177968
-5109,30,1328,0,world,21178168
-5115,25,1328,0,world,21178200
-5124,25,1328,0,world,21178242
-5141,25,1328,0,world,21178323
-5149,25,1327,0,world,21178458
-5157,25,1328,0,world,21178495
-5159,25,1318,0,world,21178565
-5151,23,1317,0,world,21178622
-5144,24,1317,0,world,21178705
-5154,24,1317,0,world,21178755
-5159,25,1319,0,world,21178803
-5159,25,1334,0,world,21178886
-5162,26,1337,0,world,21179198
-5159,25,1349,0,world,21179925
-5180,26,1365,0,world,21180195
-5182,27,1367,0,world,21180241
-5182,27,1367,0,world,21180312
-5182,27,1368,0,world,21180390
-5186,27,1366,0,world,21180467
-5180,27,1360,0,world,21180544
-5178,29,1366,0,world,21180664
-5181,30,1372,0,world,21180747
-5183,29,1379,0,world,21181277
-5182,29,1379,0,world,21181337
-5186,29,1378,0,world,21181404
-5190,29,1377,0,world,21181678
-5193,31,1376,0,world,21181898
-5193,32,1375,0,world,21181997
-5187,29,1378,0,world,21182107
-5193,30,1378,0,world,21182286
-5199,31,1381,0,world,21182575
-5204,33,1380,0,world,21182620
-5208,37,1383,0,world,21182689
-5211,39,1384,0,world,21182758
-5211,38,1384,0,world,21183841
-5212,42,1379,0,world,21183919
-5207,44,1372,0,world,21184017
-5205,36,1372,0,world,21184472
-5201,38,1374,0,world,21184561
-5206,34,1369,0,world,21185149
-5207,36,1366,0,world,21185188
-5203,38,1378,0,world,21185422
-5199,36,1377,0,world,21185454
-5193,36,1379,0,world,21185488
-5186,39,1381,0,world,21185581
-5189,42,1389,0,world,21186041
-5193,44,1389,0,world,21186288
-5196,45,1391,0,world,21186325
-5193,43,1388,0,world,21186510
-5188,39,1381,0,world,21186582
-5184,38,1370,0,world,21186669
-5180,35,1380,0,world,21186763
-5181,34,1382,0,world,21186816
-5181,36,1376,0,world,21186852
-5183,38,1370,0,world,21186888
-5186,38,1381,0,world,21186957
-5184,39,1388,0,world,21186995
-5175,49,1383,0,world,21187644
-5164,63,1384,0,world,21188041
-5167,62,1389,0,world,21188230
-5171,63,1388,0,world,21188289
-5172,63,1385,0,world,21188514
-5181,62,1380,0,world,21188738
-5183,64,1377,0,world,21188774
-5190,64,1376,0,world,21188809
-5193,64,1358,0,world,21188948
-5188,64,1338,0,world,21189051
-5188,64,1342,0,world,21189138
-5198,64,1336,0,world,21189197
-5213,64,1332,0,world,21189273
-5233,65,1320,0,world,21189422
-5234,64,1323,0,world,21189589
-5239,64,1332,0,world,21189695
-5240,64,1334,0,world,21189745
-5241,64,1338,0,world,21189764
-5235,64,1322,0,world,21189941
-5225,70,1316,0,world,21190028
-5222,71,1303,0,world,21190155
-5229,70,1287,0,world,21190347
-5232,69,1281,0,world,21190381
-5231,69,1273,0,world,21190420
-5237,73,1258,0,world,21190519
-5240,72,1251,0,world,21190556
-5234,72,1248,0,world,21190612
-5245,72,1243,0,world,21190730
-5240,71,1238,0,world,21190923
-5235,68,1235,0,world,21190953
-5237,64,1228,0,world,21191001
-5170,38,1298,0,world,21192812
-5169,37,1297,0,world,21192859
-5166,31,1286,0,world,21193068
-5168,30,1289,0,world,21193143
-5164,30,1284,0,world,21193278
-5155,30,1284,0,world,21193536
-5167,30,1288,0,world,21193667
-5164,26,1289,0,world,21193748
-5155,26,1288,0,world,21193796
-5144,24,1284,0,world,21193878
-5112,27,1282,0,world,21194108
-5107,28,1287,0,world,21194235
-5107,28,1296,0,world,21194277
-5107,29,1305,0,world,21194320
-5106,29,1318,0,world,21194403
-5107,29,1319,0,world,21194534
-5117,29,1320,0,world,21194998
-5107,29,1306,0,world,21195114
-5110,30,1287,0,world,21195232
-5111,28,1285,0,world,21195262
-5115,27,1282,0,world,21195444
-5123,26,1283,0,world,21195484
-5124,23,1287,0,world,21195730
-5191,33,1303,0,world,21196978
-5187,30,1297,0,world,21197402
-5189,32,1295,0,world,21197880
-5183,31,1298,0,world,21199233
-5184,32,1294,0,world,21199262
-5184,33,1293,0,world,21199301
-5184,31,1296,0,world,21199826
-5185,28,1301,0,world,21200204
-5186,28,1297,0,world,21200672
-5188,28,1302,0,world,21200852
-5188,27,1299,0,world,21201347
-5188,31,1306,0,world,21201480
-5187,29,1306,0,world,21201634
-5185,30,1306,0,world,21201796
-5185,30,1306,0,world,21201862
-5182,31,1299,0,world,21202048
-5187,30,1307,0,world,21202581
-5186,31,1294,0,world,21203354
-5188,29,1302,0,world,21203449
-5183,32,1305,0,world,21203541
-5180,31,1298,0,world,21203591
-5184,32,1294,0,world,21203641
-5184,30,1294,0,world,21203698
-5186,28,1300,0,world,21203781
-5183,30,1298,0,world,21203859
-5187,30,1292,0,world,21203922
-5187,30,1285,0,world,21203968
-5187,30,1277,0,world,21204005
-5179,31,1274,0,world,21204438
-5176,31,1275,0,world,21204582
-5161,33,1278,0,world,21204767
-5159,33,1283,0,world,21204795
-5163,31,1283,0,world,21204854
-5158,33,1282,0,world,21204891
-5163,31,1284,0,world,21204944
-5164,32,1287,0,world,21204982
-5162,33,1289,0,world,21205015
-5165,35,1293,0,world,21205047
-5170,39,1301,0,world,21205119
-5172,40,1304,0,world,21205166
-4311,85,1032,0,world,21211540
-4301,85,1034,0,world,21211606
-4293,85,1023,0,world,21211677
-4294,85,1018,0,world,21212652
-4297,84,1018,0,world,21214060
-4294,84,1017,0,world,21214669
-4294,84,1018,0,world,21214989
-4297,84,1019,0,world,21215673
-4298,85,1031,0,world,21215732
-4313,80,1040,0,world,21215853
-4294,85,1037,0,world,21216070
-4297,85,1025,0,world,21219516
-4295,84,1018,0,world,21219652
-4290,85,1019,0,world,21219698
-4302,85,1024,0,world,21219803
-4296,84,1018,0,world,21220051
-4298,85,1030,0,world,21220203
-4297,86,1032,0,world,21220289
-4300,84,1038,0,world,21220358
-4298,85,1032,0,world,21220435
-4295,84,1017,0,world,21221661
-4295,84,1018,0,world,21223206
-4294,84,1017,0,world,21223567
-4302,85,1026,0,world,21223626
-4302,85,1025,0,world,21223790
-4298,85,1021,0,world,21224479
-4296,85,1023,0,world,21226020
-4291,85,1021,0,world,21226303
-4304,85,1037,0,world,21226458
-4303,85,1036,0,world,21227184
-4299,85,1028,0,world,21227229
-4302,85,1025,0,world,21227422
-4301,85,1024,0,world,21227571
-4298,85,1031,0,world,21227634
-4291,86,1035,0,world,21229225
-4272,84,1030,0,world,21229759
-4288,86,1036,0,world,21229860
-4294,85,1035,0,world,21229894
-4292,85,1021,0,world,21229979
-4299,85,1025,0,world,21241010
-4297,85,1031,0,world,21241040
-4289,85,1036,0,world,21241087
-4282,85,1027,0,world,21241153
-4284,85,1030,0,world,21241264
-4294,85,1036,0,world,21241429
-4289,84,1040,0,world,21241500
-4284,85,1033,0,world,21241996
-4288,86,1036,0,world,21242212
-4286,85,1032,0,world,21242253
-4287,85,1036,0,world,21242306
-4296,85,1038,0,world,21242664
-4296,85,1025,0,world,21245026
-4295,85,1023,0,world,21245207
-4303,85,1036,0,world,21245276
-4310,84,1035,0,world,21245305
-4310,85,1031,0,world,21245347
-4307,85,1037,0,world,21245388
-4298,85,1023,0,world,21245473
-4300,85,1031,0,world,21245546
-4313,85,1028,0,world,21245625
-4322,80,1026,0,world,21245658
-4331,68,1032,0,world,21245712
-4332,64,1039,0,world,21245742
-4336,68,1051,0,world,21245806
-4338,69,1054,0,world,21245835
-4340,68,1069,0,world,21245897
-4361,66,1093,0,world,21246036
-4363,66,1096,0,world,21246063
-4366,67,1099,0,world,21246096
-4378,67,1108,0,world,21246155
-4385,66,1112,0,world,21246183
-4388,65,1114,0,world,21246214
-4397,69,1122,0,world,21246319
-4410,65,1135,0,world,21246420
-4418,67,1140,0,world,21246468
340,35,1440,0,world,21249203
340,38,1432,0,world,21249244
-4290,85,1026,0,world,21289621
-4299,84,1020,0,world,21289790
-4291,84,1017,0,world,21290405
-4296,85,1026,0,world,21290464
-4300,85,1037,0,world,21290522
-4328,75,1026,0,world,21290688
-4331,69,1030,0,world,21290725
-4332,64,1041,0,world,21290817
-4331,69,1029,0,world,21290854
-4322,80,1026,0,world,21290889
-4312,85,1030,0,world,21290936
-4304,86,1036,0,world,21290995
-4298,85,1030,0,world,21291047
-4295,85,1036,0,world,21291226
-4297,85,1025,0,world,21291283
-4294,84,1018,0,world,21292797
-4289,84,1018,0,world,21294332
-4297,85,1023,0,world,21295516
-4294,85,1034,0,world,21296500
-4282,85,1030,0,world,21296561
-4274,85,1023,0,world,21296598
-4264,85,1016,0,world,21296643
-4261,86,1021,0,world,21297000
-4259,85,1023,0,world,21297072
-4259,85,1017,0,world,21297206
-4257,84,1023,0,world,21297631
-4258,85,1022,0,world,21297946
-4258,86,1020,0,world,21298028
-4254,85,1019,0,world,21298301
-4255,85,1021,0,world,21298341
-4254,83,1021,0,world,21298375
-4256,85,1020,0,world,21298577
-4260,85,1020,0,world,21298723
-4257,85,1018,0,world,21298807
-4257,86,1016,0,world,21298871
-4255,85,1019,0,world,21299071
-4257,85,1021,0,world,21299301
-4258,84,1024,0,world,21299576
-4257,85,1021,0,world,21299660
-4281,85,1029,0,world,21300128
-4291,84,1038,0,world,21300177
-4297,85,1025,0,world,21300237
-4290,85,1019,0,world,21300273
-4295,85,1018,0,world,21300363
-4306,84,1017,0,world,21303444
-4303,84,1017,0,world,21303618
-4290,85,1020,0,world,21303882
-4293,84,1017,0,world,21304694
-4300,84,1017,0,world,21305138
-4295,84,1017,0,world,21306746
-4300,84,1017,0,world,21306769
-4301,84,1018,0,world,21306816
-4292,85,1021,0,world,21316478
-4313,85,1031,0,world,21316608
-4318,80,1030,0,world,21316643
-4323,76,1028,0,world,21316674
-4327,71,1028,0,world,21316697
-4333,68,1030,0,world,21316736
-4332,64,1039,0,world,21316779
-4333,68,1049,0,world,21316833
-4338,68,1053,0,world,21316859
-4338,69,1062,0,world,21316896
-4340,67,1070,0,world,21316926
-4342,67,1079,0,world,21316959
-4349,66,1088,0,world,21316999
-4356,63,1111,0,world,21317089
-4359,63,1118,0,world,21317119
-4367,63,1121,0,world,21317148
-4373,64,1138,0,world,21317225
-4373,66,1168,0,world,21317340
-4366,69,1172,0,world,21317386
-4358,70,1173,0,world,21317433
-4352,72,1177,0,world,21317469
-4342,74,1179,0,world,21317520
-4340,78,1187,0,world,21317579
-4344,79,1196,0,world,21317784
-4342,77,1201,0,world,21318334
-4343,79,1191,0,world,21318443
-4340,79,1186,0,world,21318475
-4340,77,1183,0,world,21318489
-4344,73,1178,0,world,21318533
-4359,69,1172,0,world,21318609
-4366,70,1171,0,world,21318632
-4376,64,1163,0,world,21318684
-4373,64,1140,0,world,21318805
-4373,64,1135,0,world,21318832
-4372,63,1128,0,world,21318857
-4370,65,1116,0,world,21318899
-4369,65,1111,0,world,21318916
-4367,66,1099,0,world,21318957
-4366,67,1095,0,world,21318972
-4364,67,1091,0,world,21318987
-4349,68,1078,0,world,21319063
-4341,68,1073,0,world,21319093
-4339,68,1062,0,world,21319131
-4335,68,1052,0,world,21319173
-4332,65,1042,0,world,21319229
-4333,68,1031,0,world,21319268
-4326,75,1026,0,world,21319312
-4317,84,1025,0,world,21319339
-4315,85,1027,0,world,21319359
-4297,86,1028,0,world,21319471
-4297,85,1022,0,world,21320010
-4298,85,1022,0,world,21324084
-4295,85,1024,0,world,21326556
-4296,85,1029,0,world,21326585
-4293,85,1024,0,world,21326696
-4291,84,1017,0,world,21327449
-4290,85,1022,0,world,21328413
-4292,85,1020,0,world,21329570
-4298,85,1024,0,world,21330324
-4300,85,1036,0,world,21330382
-4311,85,1031,0,world,21330452
-4311,85,1028,0,world,21330472
-4299,85,1011,0,world,21331226
-4307,85,1011,0,world,21331264
-4313,85,1020,0,world,21331318
-4309,86,1035,0,world,21331400
-4301,85,1034,0,world,21331443
-4299,85,1031,0,world,21331461
-4301,84,1017,0,world,21332257
-4299,86,1027,0,world,21334844
-4303,85,1036,0,world,21334894
-4307,85,1036,0,world,21334913
-4310,84,1035,0,world,21334932
-4311,85,1031,0,world,21334950
-4315,86,1026,0,world,21334985
-4326,76,1026,0,world,21335059
-4322,79,1026,0,world,21335279
-4315,86,1027,0,world,21335317
-4312,85,1029,0,world,21335335
-4310,85,1032,0,world,21335352
-4302,85,1035,0,world,21335410
-4296,85,1025,0,world,21335633
-4297,86,1027,0,world,21335649
-4293,85,1036,0,world,21335711
-4290,85,1036,0,world,21335725
-4286,85,1035,0,world,21335780
-4295,85,1033,0,world,21335834
-4295,84,1018,0,world,21336393
-4299,84,1018,0,world,21338681
-4299,84,1017,0,world,21341671
-4302,84,1017,0,world,21346517
-4296,84,1018,0,world,21351950
-4302,84,1018,0,world,21353131
-4302,84,1017,0,world,21354189
-4300,84,1018,0,world,21354653
-4295,84,1017,0,world,21354799
-4292,84,1017,0,world,21355902
-4300,84,1017,0,world,21356382
-4297,84,1018,0,world,21358725
-4299,85,1023,0,world,21362318
-4304,85,1022,0,world,21363314
-4298,84,1019,0,world,21364499
-4297,84,1020,0,world,21368815
-4300,85,1033,0,world,21368880
-4309,85,1034,0,world,21368939
-4321,81,1026,0,world,21369021
-4332,66,1044,0,world,21369158
-4339,68,1063,0,world,21369251
-4343,66,1096,0,world,21369390
-4353,66,1098,0,world,21369427
-4355,65,1101,0,world,21369441
-4358,63,1119,0,world,21372409
-4356,64,1113,0,world,21372431
-4354,63,1102,0,world,21372473
-4349,67,1088,0,world,21372539
-4341,67,1078,0,world,21372586
-4340,67,1073,0,world,21372602
-4340,68,1067,0,world,21372623
-4339,70,1061,0,world,21372644
-4337,69,1055,0,world,21372665
-4334,67,1052,0,world,21372683
-4332,66,1047,0,world,21372703
-4333,64,1038,0,world,21372759
-4333,69,1029,0,world,21372805
-4320,82,1026,0,world,21372857
-4310,85,1034,0,world,21372922
-4299,85,1021,0,world,21373037
-4303,84,1018,0,world,21373056
-4298,84,1016,0,world,21373584
-4296,85,1023,0,world,21375100
-4294,88,1021,0,world,21375151
-4289,90,1023,0,world,21375352
-4294,84,1018,0,world,21378266
-4304,85,1036,0,world,21378943
-4312,85,1024,0,world,21380005
-4313,85,1022,0,world,21380235
-4301,85,1035,0,world,21381547
-4298,86,1026,0,world,21381594
-4296,84,1017,0,world,21382417
-4297,84,1017,0,world,21382553
-4297,84,1017,0,world,21384192
-4293,84,1017,0,world,21384801
-4299,85,1031,0,world,21386452
-4307,85,1036,0,world,21386503
-4327,75,1026,0,world,21386627
-4332,67,1032,0,world,21386667
-4332,66,1049,0,world,21386737
-4338,69,1065,0,world,21386809
-4331,69,1073,0,world,21386852
-4323,69,1074,0,world,21386880
-4316,69,1077,0,world,21386906
-4330,69,1079,0,world,21387216
-4326,69,1083,0,world,21387266
-4317,70,1082,0,world,21387314
-4319,64,1083,0,world,21387429
-4313,61,1082,0,world,21387719
-4313,61,1082,0,world,21387847
-4319,63,1082,0,world,21387903
-4318,64,1084,0,world,21388070
-4318,67,1082,0,world,21388292
-4318,69,1084,0,world,21388337
-4326,69,1074,0,world,21388491
-4314,71,1076,0,world,21388583
-4312,69,1081,0,world,21388738
-4309,69,1080,0,world,21389152
-4305,74,1073,0,world,21389208
-4310,70,1079,0,world,21389361
-4310,69,1082,0,world,21389484
-4313,75,1070,0,world,21389570
-4323,73,1066,0,world,21389621
-4330,69,1071,0,world,21389665
-4334,68,1074,0,world,21389689
-4339,67,1077,0,world,21389717
-4351,67,1087,0,world,21389790
-4354,66,1096,0,world,21389833
-4360,64,1102,0,world,21389876
-4360,65,1108,0,world,21390399
-4368,65,1111,0,world,21390557
-4369,65,1113,0,world,21390602
-4373,64,1126,0,world,21390667
-4375,64,1128,0,world,21390811
-4371,65,1117,0,world,21390876
-4353,64,1100,0,world,21391128
-4342,67,1080,0,world,21391227
-4339,69,1068,0,world,21391269
-4338,69,1057,0,world,21391306
-4335,66,1032,0,world,21391462
-4320,81,1026,0,world,21391510
-4302,85,1035,0,world,21391631
-4299,86,1027,0,world,21391670
-4295,84,1019,0,world,21391717
-4297,84,1018,0,world,21393353
-4298,85,1032,0,world,21393420
-4297,85,1034,0,world,21397833
-4290,85,1035,0,world,21399996
-4313,85,1027,0,world,21400175
-4310,98,1026,0,world,21400333
-4307,98,1026,0,world,21400347
-4298,92,1017,0,world,21400623
-4306,89,1015,0,world,21401486
-4305,90,1015,0,world,21401554
-4307,89,1017,0,world,21401654
-4303,90,1018,0,world,21401736
-4295,90,1026,0,world,21402271
-4297,90,1023,0,world,21402338
-4289,90,1024,0,world,21402475
-4290,90,1021,0,world,21402519
-4290,90,1025,0,world,21402557
-4298,91,1027,0,world,21402891
-4298,90,1027,0,world,21402955
-4290,89,1031,0,world,21403088
-4297,85,1033,0,world,21403156
-4296,84,1021,0,world,21403762
-4298,85,1031,0,world,21403819
-4294,84,1016,0,world,21403960
-4290,85,1022,0,world,21403996
-4295,84,1018,0,world,21404215
-4298,84,1019,0,world,21404996
-4295,85,1023,0,world,21405637
-4291,85,1023,0,world,21405978
-4291,85,1021,0,world,21406079
-4297,84,1020,0,world,21406154
-4305,85,1021,0,world,21406203
-4304,85,1020,0,world,21406292
-4300,90,1021,0,world,21406386
-4305,90,1030,0,world,21406834
-4306,90,1030,0,world,21406910
-4306,89,1031,0,world,21406943
-4307,89,1030,0,world,21407217
-4304,86,1036,0,world,21407258
-4293,85,1037,0,world,21408965
-4292,85,1036,0,world,21409085
-4306,87,1033,0,world,21409164
-4306,90,1024,0,world,21409329
-4300,90,1019,0,world,21409465
-4294,90,1024,0,world,21409643
-4294,95,1026,0,world,21409829
-4295,95,1024,0,world,21409954
-4305,95,1024,0,world,21410028
-4297,95,1024,0,world,21410104
-4298,90,1024,0,world,21411078
-4296,90,1026,0,world,21411203
-4304,89,1016,0,world,21411335
-4303,90,1015,0,world,21411432
-4292,89,1016,0,world,21411489
-4294,89,1017,0,world,21411558
-4302,89,1021,0,world,21411852
-4300,85,1024,0,world,21411973
-4295,84,1017,0,world,21412296
-4298,85,1034,0,world,21412607
-4306,89,1031,0,world,21416607
-4293,85,1037,0,world,21417023
-4297,85,1023,0,world,21420762
-4295,90,1022,0,world,21420932
-4289,90,1021,0,world,21427948
-4295,85,1037,0,world,21428952
-4329,73,1027,0,world,21429103
-4332,64,1038,0,world,21429258
-4332,65,1043,0,world,21429271
-4332,68,1050,0,world,21429305
-4337,69,1061,0,world,21429369
-4323,69,1073,0,world,21429469
-4310,69,1090,0,world,21429630
-4305,65,1096,0,world,21429669
-4305,64,1099,0,world,21429712
-4308,66,1108,0,world,21434149
-4298,64,1090,0,world,21434240
-4291,66,1082,0,world,21434307
-4292,68,1066,0,world,21434371
-4294,70,1056,0,world,21434409
-4294,76,1049,0,world,21434459
-4292,84,1038,0,world,21434534
-4281,77,1052,0,world,21479978
-4284,80,1042,0,world,21480039
-4285,85,1031,0,world,21480111
-4284,85,1024,0,world,21480414
-4292,80,1011,0,world,21480865
-4288,69,1009,0,world,21480898
-4299,66,996,0,world,21481052
-4299,70,998,0,world,21481123
-4303,80,1004,0,world,21481333
-4301,85,1008,0,world,21481377
-4307,85,1035,0,world,21481650
-4306,90,1029,0,world,21481687
-4296,90,1023,0,world,21481847
-4300,88,1015,0,world,21481890
-4309,90,1018,0,world,21481965
-4302,89,1017,0,world,21482027
-4299,88,1018,0,world,21482658
-4306,90,1028,0,world,21482740
-4300,85,1034,0,world,21482811
-4299,85,1024,0,world,21482860
-4303,85,1024,0,world,21482945
-4297,83,1039,0,world,21483055
-4292,68,1077,0,world,21483229
-4295,63,1088,0,world,21483279
-4301,63,1092,0,world,21483303
-4330,68,1090,0,world,21483460
-4338,67,1085,0,world,21483504
-4351,66,1090,0,world,21483564
-4366,66,1096,0,world,21483623
-4371,65,1109,0,world,21483766
-4372,63,1124,0,world,21483848
-4373,64,1127,0,world,21485467
-4377,64,1119,0,world,21485512
-4377,65,1113,0,world,21485541
-4381,70,1094,0,world,21485675
-4378,70,1089,0,world,21485895
-4369,69,1084,0,world,21485946
-4342,67,1080,0,world,21486255
-4339,67,1070,0,world,21486320
-4339,68,1064,0,world,21486349
-4338,68,1052,0,world,21486471
-4346,69,1055,0,world,21486511
-4335,64,1035,0,world,21488214
-4330,73,1026,0,world,21488266
-4319,82,1025,0,world,21488317
-4299,85,1029,0,world,21488462
-4298,85,1023,0,world,21488492
-4293,85,1020,0,world,21488554
-4297,85,1026,0,world,21488587
-4302,85,1035,0,world,21488641
-4319,83,1026,0,world,21488760
-4330,68,1031,0,world,21488842
-4332,64,1041,0,world,21488893
-4333,66,1049,0,world,21488939
-4337,69,1055,0,world,21488983
-4340,68,1072,0,world,21489126
-4346,66,1085,0,world,21489192
-4351,67,1090,0,world,21489225
-4366,66,1096,0,world,21489306
-4372,65,1108,0,world,21489370
-4369,66,1110,0,world,21489423
-4363,65,1107,0,world,21489891
-4361,65,1111,0,world,21490054
-4361,65,1111,0,world,21490590
-4361,65,1110,0,world,21490784
-4361,65,1110,0,world,21490808
-4366,65,1108,0,world,21491530
-4373,63,1123,0,world,21491613
-4378,64,1131,0,world,21491684
-4379,64,1127,0,world,21491711
-4389,65,1122,0,world,21491768
-4377,65,1122,0,world,21491813
-4372,64,1115,0,world,21491842
-4366,65,1107,0,world,21491877
-4359,64,1102,0,world,21491907
-4354,66,1097,0,world,21491931
-4345,66,1082,0,world,21491992
-4340,68,1074,0,world,21492026
-4340,69,1061,0,world,21492068
-4336,68,1052,0,world,21492106
-4334,65,1034,0,world,21492221
-4331,70,1027,0,world,21492261
-4322,79,1026,0,world,21492289
-4296,85,1025,0,world,21492435
-4292,84,1018,0,world,21492472
-4298,85,1026,0,world,21492620
-85,66,16,0,world,21492728
-79,66,17,0,world,21492761
-65,66,8,0,world,21492868
-72,66,10,0,world,21493388
-83,66,4,0,world,21493435
-91,66,2,0,world,21493465
-98,66,-1,0,world,21493489
-118,64,3,0,world,21493593
-128,63,2,0,world,21493627
-161,67,-11,0,world,21493755
-166,67,-13,0,world,21493782
-179,66,-11,0,world,21493836
-184,63,-5,0,world,21493875
-201,63,-4,0,world,21493936
-208,64,-4,0,world,21493961
-216,63,-4,0,world,21493988
-225,63,-3,0,world,21494020
-231,63,3,0,world,21494053
-251,66,6,0,world,21494159
-240,64,3,0,world,21494209
-233,64,-2,0,world,21494240
-214,63,-3,0,world,21494311
-208,63,-3,0,world,21494332
-178,63,1,0,world,21494442
-164,64,-1,0,world,21494492
-157,64,-3,0,world,21494513
-155,65,-9,0,world,21494534
-157,64,-21,0,world,21494584
-150,63,10,0,world,21494807
-133,63,15,0,world,21494886
-103,65,9,0,world,21494992
-100,67,9,0,world,21495013
-83,66,8,0,world,21495090
-79,67,8,0,world,21495114
-72,66,7,0,world,21495335
-75,66,8,0,world,21495483
-84,66,3,0,world,21496432
-89,66,2,0,world,21496455
-94,66,3,0,world,21496479
-107,65,3,0,world,21496543
-111,64,3,0,world,21496564
-143,64,-4,0,world,21496747
-148,64,-10,0,world,21496784
