x,y,z,player,worldName,time
8241,58,106,6,world_the_end,18267626
8238,59,122,6,world_the_end,18267701
8234,59,134,6,world_the_end,18268068
8245,60,139,6,world_the_end,18268107
8256,60,145,6,world_the_end,18268151
8267,58,139,6,world_the_end,18268197
8279,57,134,6,world_the_end,18268240
8328,61,155,6,world_the_end,18268409
8326,63,169,6,world_the_end,18268459
8318,62,178,6,world_the_end,18268497
8314,61,189,6,world_the_end,18268535
8306,59,199,6,world_the_end,18268572
8295,57,208,6,world_the_end,18268962
8248,47,258,6,world_the_end,18269145
8247,52,262,6,world_the_end,18269430
8245,59,262,6,world_the_end,18269564
8231,59,261,6,world_the_end,18269604
8220,60,254,6,world_the_end,18269644
8210,59,247,6,world_the_end,18269680
8200,58,242,6,world_the_end,18269730
8195,59,233,6,world_the_end,18269773
8188,60,225,6,world_the_end,18269832
8176,60,218,6,world_the_end,18269874
8168,60,209,6,world_the_end,18269910
8162,61,195,6,world_the_end,18269956
8153,61,190,6,world_the_end,18270212
8139,64,191,6,world_the_end,18270260
8125,63,198,6,world_the_end,18270309
8119,61,209,6,world_the_end,18270347
8113,60,221,6,world_the_end,18270386
8106,58,229,6,world_the_end,18270417
8097,57,240,6,world_the_end,18270458
8085,58,248,6,world_the_end,18270497
8074,60,256,6,world_the_end,18270637
8064,61,256,6,world_the_end,18270704
8051,62,253,6,world_the_end,18270746
8038,62,255,6,world_the_end,18270784
8024,60,254,6,world_the_end,18270827
8012,60,251,6,world_the_end,18270867
7999,62,249,6,world_the_end,18270906
7981,63,245,6,world_the_end,18270959
7968,63,245,6,world_the_end,18270996
7956,63,250,6,world_the_end,18271036
7943,60,251,6,world_the_end,18271079
7931,59,248,6,world_the_end,18271114
7917,59,245,6,world_the_end,18271160
7899,60,246,6,world_the_end,18271223
7887,61,237,6,world_the_end,18271282
7883,59,224,6,world_the_end,18271348
7884,58,211,6,world_the_end,18271391
7888,57,197,6,world_the_end,18271440
7847,60,151,6,world_the_end,18271612
7839,60,144,6,world_the_end,18271657
7844,61,145,6,world_the_end,18271702
7837,59,158,6,world_the_end,18271744
7826,58,163,6,world_the_end,18271786
7822,61,178,6,world_the_end,18271840
7811,64,187,6,world_the_end,18271883
7800,64,195,6,world_the_end,18271957
7798,64,195,6,world_the_end,18273255
7797,63,195,6,world_the_end,18274028
7801,64,196,6,world_the_end,18274558
7801,64,200,6,world_the_end,18274603
7795,65,200,6,world_the_end,18274628
7794,63,197,6,world_the_end,18274700
7796,63,196,6,world_the_end,18275289
7794,63,196,6,world_the_end,18275527
7796,63,196,6,world_the_end,18276129
7797,63,197,6,world_the_end,18276893
7796,63,196,6,world_the_end,18277222
7799,64,195,6,world_the_end,18277598
7804,64,192,6,world_the_end,18277683
7803,64,193,6,world_the_end,18277765
7796,63,196,6,world_the_end,18277959
7796,63,195,6,world_the_end,18278339
7799,64,194,6,world_the_end,18278532
7797,64,194,6,world_the_end,18278814
7795,64,203,6,world_the_end,18278863
7790,61,229,6,world_the_end,18278958
7790,60,246,6,world_the_end,18279020
7788,60,258,6,world_the_end,18279115
7784,60,270,6,world_the_end,18279190
7780,59,282,6,world_the_end,18279228
7771,57,291,6,world_the_end,18279269
7764,57,301,6,world_the_end,18279456
7771,59,367,6,world_the_end,18279564
7768,62,381,6,world_the_end,18279616
7767,61,394,6,world_the_end,18279654
7764,58,405,6,world_the_end,18279688
7763,57,417,6,world_the_end,18279726
7762,58,432,6,world_the_end,18279769
7760,57,445,6,world_the_end,18279835
7787,57,465,6,world_the_end,18279917
7800,60,475,6,world_the_end,18279971
7811,64,484,6,world_the_end,18280012
7818,67,491,6,world_the_end,18280039
7819,65,506,6,world_the_end,18280083
7823,62,518,6,world_the_end,18280120
7832,61,526,6,world_the_end,18280157
7843,58,533,6,world_the_end,18280201
7811,60,555,6,world_the_end,18280287
7805,59,565,6,world_the_end,18280362
7802,59,577,6,world_the_end,18280397
7802,58,588,6,world_the_end,18280433
7806,57,601,6,world_the_end,18280474
7816,57,611,6,world_the_end,18280512
7826,61,622,6,world_the_end,18280560
7837,63,630,6,world_the_end,18280606
7847,66,642,6,world_the_end,18280662
7845,65,653,6,world_the_end,18280701
7838,63,665,6,world_the_end,18280744
7829,59,672,6,world_the_end,18280784
7820,58,673,6,world_the_end,18280881
7816,58,673,6,world_the_end,18281132
7806,57,664,6,world_the_end,18281250
7798,57,672,6,world_the_end,18281586
7809,57,661,6,world_the_end,18281865
7798,57,673,6,world_the_end,18281940
7790,56,684,6,world_the_end,18282117
7753,48,709,6,world_the_end,18282397
7751,57,710,6,world_the_end,18282536
7741,58,717,6,world_the_end,18282583
7732,59,722,6,world_the_end,18282620
7720,62,729,6,world_the_end,18282691
7707,62,733,6,world_the_end,18282731
7695,60,733,6,world_the_end,18282767
7689,59,738,6,world_the_end,18283085
7682,57,731,6,world_the_end,18283120
7668,58,725,6,world_the_end,18283295
7653,59,723,6,world_the_end,18283339
7636,61,723,6,world_the_end,18283389
7624,61,724,6,world_the_end,18283429
7610,62,724,6,world_the_end,18283469
7597,63,723,6,world_the_end,18283509
7585,63,727,6,world_the_end,18283546
7569,59,729,6,world_the_end,18283592
7556,59,730,6,world_the_end,18283666
7544,57,735,6,world_the_end,18283738
7538,58,749,6,world_the_end,18283782
7540,57,758,6,world_the_end,18283837
7542,57,754,6,world_the_end,18284064
7537,57,753,6,world_the_end,18284213
7521,57,753,6,world_the_end,18284426
7525,58,753,6,world_the_end,18284623
7540,57,753,6,world_the_end,18284668
7533,57,753,6,world_the_end,18284773
7515,57,753,6,world_the_end,18284948
7504,63,749,6,world_the_end,18285055
7451,61,748,6,world_the_end,18285221
7441,60,755,6,world_the_end,18285260
7425,63,759,6,world_the_end,18285306
7412,59,759,6,world_the_end,18285347
7397,60,758,6,world_the_end,18285388
7384,61,753,6,world_the_end,18285435
7370,63,754,6,world_the_end,18285477
7357,62,750,6,world_the_end,18285518
7343,60,747,6,world_the_end,18285559
7327,58,742,6,world_the_end,18285610
7312,59,741,6,world_the_end,18285655
7298,59,743,6,world_the_end,18285696
7288,60,739,6,world_the_end,18285735
7280,60,727,6,world_the_end,18285775
7273,58,717,6,world_the_end,18285816
7261,57,721,6,world_the_end,18285860
7249,58,728,6,world_the_end,18285897
7240,59,735,6,world_the_end,18285936
7236,59,748,6,world_the_end,18285976
7234,61,764,6,world_the_end,18286030
7229,62,775,6,world_the_end,18286064
7221,61,783,6,world_the_end,18286099
7207,61,786,6,world_the_end,18286138
7196,58,791,6,world_the_end,18286181
7188,59,802,6,world_the_end,18286222
7179,60,813,6,world_the_end,18286269
7171,59,824,6,world_the_end,18286307
7162,58,835,6,world_the_end,18286348
7153,57,844,6,world_the_end,18286386
7146,57,857,6,world_the_end,18286429
7142,58,871,6,world_the_end,18286472
7143,60,885,6,world_the_end,18286516
7144,63,901,6,world_the_end,18286557
7141,63,914,6,world_the_end,18286599
7132,62,923,6,world_the_end,18286641
7124,60,931,6,world_the_end,18286707
7114,59,938,6,world_the_end,18286747
7104,58,945,6,world_the_end,18286787
7096,57,956,6,world_the_end,18286835
7098,57,971,6,world_the_end,18286877
7102,58,983,6,world_the_end,18286916
7145,57,983,6,world_the_end,18287045
7140,57,989,6,world_the_end,18287151
7173,59,1053,6,world_the_end,18287290
7182,60,1063,6,world_the_end,18287330
7188,63,1076,6,world_the_end,18287377
7193,64,1090,6,world_the_end,18287435
7194,63,1103,6,world_the_end,18287482
7193,62,1117,6,world_the_end,18287532
7194,63,1133,6,world_the_end,18287600
7196,62,1151,6,world_the_end,18287653
7199,61,1163,6,world_the_end,18287691
7201,61,1177,6,world_the_end,18287732
7198,59,1193,6,world_the_end,18287782
7187,57,1195,6,world_the_end,18287817
7170,57,1199,6,world_the_end,18287867
7161,57,1206,6,world_the_end,18287901
7162,57,1218,6,world_the_end,18287939
7164,58,1235,6,world_the_end,18287989
7168,59,1247,6,world_the_end,18288024
7172,59,1259,6,world_the_end,18288061
7179,62,1269,6,world_the_end,18288118
7184,64,1279,6,world_the_end,18288156
7186,64,1291,6,world_the_end,18288191
7184,64,1304,6,world_the_end,18288228
7178,63,1314,6,world_the_end,18288263
7170,61,1324,6,world_the_end,18288301
7167,57,1336,6,world_the_end,18288341
7173,57,1349,6,world_the_end,18288384
7184,59,1359,6,world_the_end,18288430
7195,59,1366,6,world_the_end,18288469
7203,59,1373,6,world_the_end,18288501
7209,60,1385,6,world_the_end,18288542
7217,63,1396,6,world_the_end,18288582
7225,63,1406,6,world_the_end,18288620
7236,60,1409,6,world_the_end,18288658
7250,61,1414,6,world_the_end,18288737
7257,62,1427,6,world_the_end,18288779
7263,61,1436,6,world_the_end,18288814
7273,58,1442,6,world_the_end,18288863
7274,57,1447,6,world_the_end,18288918
7262,59,1446,6,world_the_end,18288960
7249,58,1444,6,world_the_end,18289000
7241,57,1437,6,world_the_end,18289121
7235,55,1433,6,world_the_end,18289214
7231,57,1438,6,world_the_end,18289290
7225,61,1451,6,world_the_end,18289340
7215,64,1462,6,world_the_end,18289389
7206,62,1471,6,world_the_end,18289431
7204,60,1484,6,world_the_end,18289470
7205,57,1487,6,world_the_end,18289596
7218,57,1486,6,world_the_end,18289902
7199,57,1487,6,world_the_end,18290203
7208,57,1498,6,world_the_end,18290329
7208,57,1516,6,world_the_end,18290619
7208,57,1508,6,world_the_end,18290683
7199,57,1571,6,world_the_end,18290792
7197,60,1586,6,world_the_end,18290841
7195,62,1600,6,world_the_end,18290887
7194,65,1615,6,world_the_end,18290933
7197,65,1623,6,world_the_end,18290959
7202,64,1636,6,world_the_end,18290999
7200,61,1656,6,world_the_end,18291057
7199,60,1666,6,world_the_end,18291106
7199,58,1678,6,world_the_end,18291153
7193,57,1690,6,world_the_end,18291195
7178,56,1704,6,world_the_end,18291265
7179,56,1721,6,world_the_end,18291518
7183,56,1727,6,world_the_end,18291614
7180,56,1723,6,world_the_end,18291821
7182,55,1720,6,world_the_end,18292159
7179,55,1722,6,world_the_end,18292281
7177,55,1721,6,world_the_end,18292404
7182,55,1720,6,world_the_end,18292740
7175,56,1722,6,world_the_end,18292884
7183,56,1726,6,world_the_end,18293099
7188,56,1736,6,world_the_end,18293238
7189,56,1738,6,world_the_end,18293275
7185,56,1731,6,world_the_end,18293362
7217,33,1789,6,world_the_end,18293466
7216,44,1789,6,world_the_end,18293719
7225,50,1798,6,world_the_end,18293791
7229,57,1800,6,world_the_end,18293887
7241,60,1809,6,world_the_end,18293933
7251,61,1818,6,world_the_end,18293973
7251,61,1830,6,world_the_end,18294009
7255,61,1841,6,world_the_end,18294061
7253,60,1855,6,world_the_end,18294105
7248,61,1869,6,world_the_end,18294152
7246,61,1883,6,world_the_end,18294194
7245,61,1897,6,world_the_end,18294235
7241,61,1910,6,world_the_end,18294274
7240,59,1926,6,world_the_end,18294323
7241,59,1942,6,world_the_end,18294369
7245,59,1955,6,world_the_end,18294411
7253,58,1965,6,world_the_end,18294449
7265,57,1971,6,world_the_end,18294491
7276,58,1980,6,world_the_end,18294535
7286,59,1990,6,world_the_end,18294577
7294,58,1998,6,world_the_end,18294607
7297,57,2004,6,world_the_end,18294686
7323,63,2054,6,world_the_end,18294751
7327,63,2065,6,world_the_end,18294786
7332,62,2076,6,world_the_end,18294823
7332,60,2088,6,world_the_end,18294860
7335,57,2102,6,world_the_end,18294903
7343,60,2113,6,world_the_end,18294940
7352,62,2122,6,world_the_end,18294983
7355,64,2133,6,world_the_end,18295026
7364,64,2141,6,world_the_end,18295060
7369,64,2151,6,world_the_end,18295109
7367,59,2162,6,world_the_end,18295151
7367,59,2178,6,world_the_end,18295196
7370,60,2191,6,world_the_end,18295236
7373,63,2207,6,world_the_end,18295287
7371,65,2220,6,world_the_end,18295332
7371,68,2236,6,world_the_end,18295391
7370,65,2248,6,world_the_end,18295435
7372,61,2260,6,world_the_end,18295473
7370,60,2274,6,world_the_end,18295514
7368,60,2285,6,world_the_end,18295548
7360,64,2297,6,world_the_end,18295593
7356,63,2309,6,world_the_end,18295631
7350,63,2320,6,world_the_end,18295668
7337,63,2321,6,world_the_end,18295706
7328,63,2328,6,world_the_end,18295748
7323,62,2336,6,world_the_end,18295788
7314,62,2329,6,world_the_end,18295822
7305,61,2319,6,world_the_end,18295863
7296,61,2311,6,world_the_end,18295899
7282,57,2306,6,world_the_end,18295954
7264,57,2304,6,world_the_end,18296185
7256,57,2304,6,world_the_end,18296556
7266,58,2304,6,world_the_end,18296616
7190,63,2297,6,world_the_end,18296722
7175,67,2297,6,world_the_end,18296771
7160,65,2297,6,world_the_end,18296815
7146,64,2300,6,world_the_end,18296857
7134,62,2304,6,world_the_end,18296894
7122,60,2305,6,world_the_end,18296932
7110,60,2306,6,world_the_end,18296968
7099,63,2313,6,world_the_end,18297025
7103,65,2317,6,world_the_end,18297234
7111,64,2316,6,world_the_end,18297413
7103,65,2320,6,world_the_end,18297570
7092,65,2320,6,world_the_end,18297791
7088,63,2316,6,world_the_end,18297997
7087,64,2319,6,world_the_end,18298311
7091,64,2315,6,world_the_end,18298465
7085,59,2309,6,world_the_end,18298620
7087,63,2312,6,world_the_end,18298749
7094,63,2311,6,world_the_end,18298888
7100,63,2312,6,world_the_end,18299045
7106,61,2306,6,world_the_end,18299152
7118,59,2299,6,world_the_end,18299279
7120,58,2295,6,world_the_end,18299551
7122,58,2298,6,world_the_end,18299752
7122,58,2287,6,world_the_end,18299999
7122,60,2296,6,world_the_end,18300170
7124,70,2297,6,world_the_end,18300390
7120,60,2301,6,world_the_end,18300572
7116,59,2291,6,world_the_end,18300638
7114,57,2277,6,world_the_end,18300683
7102,57,2275,6,world_the_end,18300906
7114,57,2273,6,world_the_end,18301185
7103,57,2272,6,world_the_end,18301541
7106,58,2277,6,world_the_end,18301687
7106,57,2284,6,world_the_end,18301740
7096,58,2293,6,world_the_end,18301790
7084,57,2298,6,world_the_end,18301862
7075,57,2303,6,world_the_end,18301904
7065,56,2306,6,world_the_end,18301941
7056,58,2295,6,world_the_end,18301992
7057,67,2289,6,world_the_end,18302132
7057,87,2289,6,world_the_end,18302361
7062,95,2288,6,world_the_end,18302525
7077,93,2286,6,world_the_end,18302590
7064,90,2288,6,world_the_end,18302647
7063,91,2287,6,world_the_end,18303083
7073,91,2284,6,world_the_end,18303156
7075,93,2288,6,world_the_end,18303365
7065,96,2287,6,world_the_end,18303408
7073,95,2288,6,world_the_end,18303473
7078,93,2285,6,world_the_end,18303894
7069,96,2287,6,world_the_end,18304041
7068,113,2287,6,world_the_end,18304260
7068,129,2287,6,world_the_end,18304596
7068,145,2287,6,world_the_end,18304778
7068,163,2284,6,world_the_end,18305234
7068,151,2273,6,world_the_end,18305258
7068,145,2253,6,world_the_end,18305278
7067,140,2229,6,world_the_end,18305298
7067,135,2201,6,world_the_end,18305318
7066,130,2171,6,world_the_end,18305341
7065,125,2138,6,world_the_end,18305358
7064,120,2104,6,world_the_end,18305378
7064,115,2068,6,world_the_end,18305398
7063,110,2031,6,world_the_end,18305418
7062,105,1994,6,world_the_end,18305438
7061,100,1955,6,world_the_end,18305458
7060,95,1916,6,world_the_end,18305478
7059,90,1876,6,world_the_end,18305498
7058,85,1836,6,world_the_end,18305518
7057,80,1796,6,world_the_end,18305538
7056,76,1755,6,world_the_end,18305558
7055,71,1714,6,world_the_end,18305579
7054,66,1673,6,world_the_end,18305598
7053,62,1633,6,world_the_end,18305618
7048,59,1611,6,world_the_end,18305659
7042,58,1598,6,world_the_end,18305710
7030,58,1595,6,world_the_end,18305825
7021,58,1594,6,world_the_end,18306407
7018,58,1596,6,world_the_end,18307867
7031,58,1590,6,world_the_end,18308234
7030,57,1572,6,world_the_end,18308278
7019,58,1561,6,world_the_end,18308328
7011,58,1551,6,world_the_end,18308366
7005,58,1541,6,world_the_end,18308400
6999,58,1530,6,world_the_end,18308436
6994,58,1519,6,world_the_end,18308474
6991,58,1506,6,world_the_end,18308516
6991,59,1492,6,world_the_end,18308548
6997,58,1478,6,world_the_end,18308592
7001,59,1465,6,world_the_end,18308634
7004,62,1448,6,world_the_end,18308679
7002,61,1435,6,world_the_end,18308716
6999,58,1423,6,world_the_end,18308752
6995,58,1408,6,world_the_end,18308798
7004,58,1400,6,world_the_end,18308848
7019,59,1401,6,world_the_end,18308896
7034,61,1400,6,world_the_end,18308941
7044,62,1389,6,world_the_end,18308974
7053,61,1378,6,world_the_end,18309016
7057,61,1363,6,world_the_end,18309202
7068,61,1354,6,world_the_end,18309351
7078,60,1342,6,world_the_end,18309424
7085,61,1332,6,world_the_end,18309611
7085,81,1332,6,world_the_end,18309811
7085,101,1332,6,world_the_end,18310020
7085,121,1332,6,world_the_end,18310220
7085,125,1325,6,world_the_end,18310410
7086,116,1307,6,world_the_end,18310434
7086,113,1286,6,world_the_end,18310454
7086,109,1263,6,world_the_end,18310474
7086,106,1238,6,world_the_end,18310494
7087,103,1212,6,world_the_end,18310514
7087,100,1185,6,world_the_end,18310534
7088,97,1157,6,world_the_end,18310554
7088,94,1129,6,world_the_end,18310574
7089,90,1100,6,world_the_end,18310594
7090,87,1070,6,world_the_end,18310614
7091,84,1040,6,world_the_end,18310634
7092,81,1010,6,world_the_end,18310654
7091,78,980,6,world_the_end,18310674
7089,75,949,6,world_the_end,18310694
7088,71,919,6,world_the_end,18310714
7090,68,888,6,world_the_end,18310734
7092,65,858,6,world_the_end,18310754
7091,62,827,6,world_the_end,18310773
7091,59,797,6,world_the_end,18310795
7090,59,769,6,world_the_end,18310814
7090,64,750,6,world_the_end,18310833
7091,65,732,6,world_the_end,18310861
7092,62,716,6,world_the_end,18310883
7093,61,699,6,world_the_end,18310922
7093,60,686,6,world_the_end,18310961
7093,59,673,6,world_the_end,18310997
7092,58,660,6,world_the_end,18311052
7089,59,643,6,world_the_end,18311112
7087,60,590,6,world_the_end,18311152
7087,61,576,6,world_the_end,18311214
7087,60,561,6,world_the_end,18311255
7088,59,547,6,world_the_end,18311295
7090,59,534,6,world_the_end,18311335
7098,59,524,6,world_the_end,18311378
7107,60,512,6,world_the_end,18311412
7115,60,500,6,world_the_end,18311454
7119,59,489,6,world_the_end,18311488
7124,60,477,6,world_the_end,18311553
7131,60,465,6,world_the_end,18311592
7136,58,453,6,world_the_end,18311632
7143,59,441,6,world_the_end,18311674
7145,58,428,6,world_the_end,18311711
7145,72,424,6,world_the_end,18311883
7145,90,422,6,world_the_end,18312083
7145,83,404,6,world_the_end,18312118
7145,79,384,6,world_the_end,18312143
7145,76,364,6,world_the_end,18312163
7145,73,344,6,world_the_end,18312183
7145,71,323,6,world_the_end,18312203
7145,70,303,6,world_the_end,18312223
7145,68,283,6,world_the_end,18312245
7145,66,263,6,world_the_end,18312269
7145,64,243,6,world_the_end,18312294
7145,62,223,6,world_the_end,18312320
7145,60,205,6,world_the_end,18312344
7145,58,186,6,world_the_end,18312369
7145,56,166,6,world_the_end,18312396
7145,53,146,6,world_the_end,18312423
7147,51,128,6,world_the_end,18312448
7151,48,110,6,world_the_end,18312471
7157,46,93,6,world_the_end,18312493
7163,48,76,6,world_the_end,18312544
7167,54,68,6,world_the_end,18312629
7161,59,61,6,world_the_end,18312737
7155,60,49,6,world_the_end,18312781
7153,61,37,6,world_the_end,18312868
7158,62,22,6,world_the_end,18312986
7172,63,17,6,world_the_end,18313041
7173,62,24,6,world_the_end,18313187
7178,62,17,6,world_the_end,18313487
7174,62,19,6,world_the_end,18313834
7170,62,17,6,world_the_end,18314136
7168,62,15,6,world_the_end,18314372
7163,62,13,6,world_the_end,18314713
7164,62,13,6,world_the_end,18315013
7173,62,18,6,world_the_end,18315260
7173,62,17,6,world_the_end,18315362
7180,65,13,6,world_the_end,18315412
7177,65,-3,6,world_the_end,18315545
7177,65,-6,6,world_the_end,18315797
7178,66,-4,6,world_the_end,18316062
7182,65,10,6,world_the_end,18316240
7187,66,8,6,world_the_end,18316384
7181,65,12,6,world_the_end,18316466
7174,62,21,6,world_the_end,18316547
7174,60,29,6,world_the_end,18316758
7175,77,27,6,world_the_end,18317145
7175,97,27,6,world_the_end,18317345
7175,117,27,6,world_the_end,18317545
7175,123,34,6,world_the_end,18317696
7175,116,50,6,world_the_end,18317721
7175,112,70,6,world_the_end,18317742
7175,108,92,6,world_the_end,18317762
7175,104,117,6,world_the_end,18317782
7175,100,144,6,world_the_end,18317802
7175,96,173,6,world_the_end,18317822
7175,92,203,6,world_the_end,18317842
7175,88,235,6,world_the_end,18317862
7175,84,267,6,world_the_end,18317882
7175,80,301,6,world_the_end,18317902
7175,76,335,6,world_the_end,18317922
7175,72,369,6,world_the_end,18317942
7175,69,403,6,world_the_end,18317962
7175,66,437,6,world_the_end,18317982
7175,63,470,6,world_the_end,18318002
7175,63,500,6,world_the_end,18318022
7175,69,521,6,world_the_end,18318051
7177,64,535,6,world_the_end,18318114
7177,62,550,6,world_the_end,18318163
7176,62,566,6,world_the_end,18318223
7176,62,583,6,world_the_end,18318258
7176,61,602,6,world_the_end,18318291
7167,62,614,6,world_the_end,18318532
7160,61,624,6,world_the_end,18318565
7149,60,633,6,world_the_end,18318606
7144,60,644,6,world_the_end,18318647
7139,60,657,6,world_the_end,18318678
7135,59,671,6,world_the_end,18318742
7130,60,686,6,world_the_end,18318780
7122,58,695,6,world_the_end,18318814
7113,59,690,6,world_the_end,18318857
7121,59,686,6,world_the_end,18318901
7131,60,687,6,world_the_end,18319098
7122,58,692,6,world_the_end,18319171
7108,60,688,6,world_the_end,18319216
7098,60,684,6,world_the_end,18319267
7106,60,694,6,world_the_end,18319303
7107,59,708,6,world_the_end,18319338
7099,61,717,6,world_the_end,18319390
7094,62,715,6,world_the_end,18319549
7102,60,702,6,world_the_end,18319643
7106,59,694,6,world_the_end,18319943
7107,59,703,6,world_the_end,18320368
7105,59,693,6,world_the_end,18320635
7103,59,702,6,world_the_end,18321055
7101,59,694,6,world_the_end,18321326
7106,59,688,6,world_the_end,18321498
7115,61,688,6,world_the_end,18321590
7115,79,688,6,world_the_end,18321788
7115,97,688,6,world_the_end,18322036
7115,117,688,6,world_the_end,18322236
7122,120,685,6,world_the_end,18322394
7139,114,678,6,world_the_end,18322419
7157,110,670,6,world_the_end,18322441
7177,107,661,6,world_the_end,18322461
7198,104,652,6,world_the_end,18322481
7221,101,643,6,world_the_end,18322501
7246,98,634,6,world_the_end,18322521
7271,94,625,6,world_the_end,18322541
7297,91,615,6,world_the_end,18322561
7324,88,605,6,world_the_end,18322581
7351,85,595,6,world_the_end,18322601
7378,82,585,6,world_the_end,18322621
7406,79,575,6,world_the_end,18322641
7434,76,564,6,world_the_end,18322661
7462,73,554,6,world_the_end,18322681
7491,69,543,6,world_the_end,18322701
7519,66,532,6,world_the_end,18322721
7546,63,519,6,world_the_end,18322741
7573,60,504,6,world_the_end,18322761
7599,57,489,6,world_the_end,18322781
7626,54,474,6,world_the_end,18322801
7653,52,461,6,world_the_end,18322821
7673,57,451,6,world_the_end,18322841
7688,67,445,6,world_the_end,18322867
7706,65,443,6,world_the_end,18322906
7724,61,436,6,world_the_end,18322934
7739,60,430,6,world_the_end,18322979
7743,59,425,6,world_the_end,18323133
7745,58,411,6,world_the_end,18323169
7748,58,396,6,world_the_end,18323238
7751,60,379,6,world_the_end,18323293
7755,59,367,6,world_the_end,18323328
7759,57,350,6,world_the_end,18323377
7761,70,348,6,world_the_end,18323535
7761,68,335,6,world_the_end,18323609
7763,64,317,6,world_the_end,18323633
7765,61,298,6,world_the_end,18323653
7766,61,280,6,world_the_end,18323675
7768,63,264,6,world_the_end,18323731
7771,64,250,6,world_the_end,18323770
7773,65,247,6,world_the_end,18323911
98,49,0,6,world_the_end,18324089
85,60,0,6,world_the_end,18324134
72,60,2,6,world_the_end,18324171
61,61,6,6,world_the_end,18324214
51,63,9,6,world_the_end,18324267
35,64,7,6,world_the_end,18324329
18,63,3,6,world_the_end,18324381
2,62,0,6,world_the_end,18324440
73,60,2,6,world_the_end,18557124
60,62,8,6,world_the_end,18557175
45,63,10,6,world_the_end,18557224
37,63,10,6,world_the_end,18557245
21,63,7,6,world_the_end,18557285
95,51,1,6,world_the_end,19826545
82,59,2,6,world_the_end,19826584
68,60,6,6,world_the_end,19826629
53,63,7,6,world_the_end,19826685
38,64,10,6,world_the_end,19826726
21,64,12,6,world_the_end,19826766
6,64,5,6,world_the_end,19826798
